"","date","deaths","fit_resp","fit_resp_upr","fit_resp_lwr","pct_cough","pct_difficulty_breathing","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_nausea","pct_anosmia_ageusia","pct_headache","pct_tested_recently","pct_spent_time_with_non_hh","pct_attended_public_event","pct_direct_contact_with_non_hh","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_none_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_not_worried","pct_finances_not_worried","coef_(Intercept)","coef_pct_cough","coef_pct_difficulty_breathing","coef_pct_stuffy_runny_nose","coef_pct_aches_muscle_pain","coef_pct_sore_throat","coef_pct_nausea","coef_pct_anosmia_ageusia","coef_pct_headache","coef_pct_tested_recently","coef_pct_spent_time_with_non_hh","coef_pct_attended_public_event","coef_pct_direct_contact_with_non_hh","coef_pct_wear_mask_most_time","coef_pct_wear_mask_half_time","coef_pct_wear_mask_none_time","coef_pct_feel_nervous_some_time","coef_pct_feel_nervous_little_time","coef_pct_feel_depressed_all_time","coef_pct_feel_depressed_most_time","coef_pct_feel_depressed_some_time","coef_pct_feel_depressed_little_time","coef_pct_feel_depressed_none_time","coef_pct_worried_ill_covid19_very","coef_pct_worried_ill_covid19_somewhat","coef_pct_worried_ill_covid19_notWorried","coef_pct_enough_toEat_very_worried","coef_pct_enough_toEat_not_worried","coef_pct_finances_not_worried","pvals_(Intercept)","pvals_pct_cough","pvals_pct_difficulty_breathing","pvals_pct_stuffy_runny_nose","pvals_pct_aches_muscle_pain","pvals_pct_sore_throat","pvals_pct_nausea","pvals_pct_anosmia_ageusia","pvals_pct_headache","pvals_pct_tested_recently","pvals_pct_spent_time_with_non_hh","pvals_pct_attended_public_event","pvals_pct_direct_contact_with_non_hh","pvals_pct_wear_mask_most_time","pvals_pct_wear_mask_half_time","pvals_pct_wear_mask_none_time","pvals_pct_feel_nervous_some_time","pvals_pct_feel_nervous_little_time","pvals_pct_feel_depressed_all_time","pvals_pct_feel_depressed_most_time","pvals_pct_feel_depressed_some_time","pvals_pct_feel_depressed_little_time","pvals_pct_feel_depressed_none_time","pvals_pct_worried_ill_covid19_very","pvals_pct_worried_ill_covid19_somewhat","pvals_pct_worried_ill_covid19_notWorried","pvals_pct_enough_toEat_very_worried","pvals_pct_enough_toEat_not_worried","pvals_pct_finances_not_worried","aic","deviance","null_deviance"
"81",2020-11-07,107,102.451204088461,121.108008213369,86.6684984256618,1672859.8644,481273.3752,2069088.9484,1326884.2252,813719.2408,719010.8256,275427.534,1873873.6436,3317693.7692,6028480.5512,944184.9148,5947301.9096,1802359.126,264796.9976,91809.178,1411928.5164,2649902.8008,102439.7144,338244.34,1296925.4408,2167663.0132,5818769.0604,3578625.1172,3889809.91,606906.9872,801155.8796,4980889.5096,2573556.2212,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"82",2020-11-08,81,88.312363851021,105.339729295908,74.0373424261122,1756937.7432,378833.6608,1964716.4092,1455417.0744,774096.3324,607873.3996,287990.8952,2039130.164,3384376.2248,5762717.1412,986707.0604,5844862.1952,1731811.0208,296688.6068,67648.868,1418693.4032,2584186.7576,123700.7872,448415.3536,1195452.1388,2164763.776,5646747.6532,3600852.6024,3693628.1928,551821.4804,630100.8848,4654242.1184,2599649.356,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"83",2020-11-09,55,47.6300419718386,61.2312352023408,37.0500593486702,1786896.5276,374968.0112,1930891.9752,1367473.546,891032.2328,560519.192,266729.8224,2041062.9888,2497209.6416,6254621.0528,1050490.2788,5544307.9388,1774333.1664,321815.3292,194248.8924,1388734.6188,2340650.8328,84077.8788,344042.8144,1011833.7828,2260438.6036,5474726.246,3253910.5508,3544800.6832,485139.0248,730607.7744,4761513.8948,2542631.0244,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"84",2020-11-10,103,103.887087456636,122.762275290945,87.9140347850712,1666094.9776,405893.208,2082618.722,1428357.5272,679387.9172,467743.6016,238703.8628,2077786.66,3521606.7856,6128987.4408,796323.8176,5875787.392,1718281.2472,275427.534,93742.0028,1398398.7428,2398635.5768,101473.302,370135.9492,1123937.6212,1996608.0184,5610023.982,4105319.8752,3853086.2388,536358.882,718044.4132,4683234.4904,2544563.8492,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"85",2020-11-11,101,99.4331164889989,115.457482894761,85.6327749993193,1672859.8644,386564.96,2142536.2908,1391633.856,1036960.5052,580813.8524,292822.9572,2215983.6332,3356350.2652,6054573.686,758633.734,5774314.09,1547226.2524,252233.6364,61850.3936,1309488.802,2782301.2996,91809.178,402993.9708,1279530.0176,2197621.7976,5779146.152,4074394.6784,3619214.438,391397.022,648462.7204,4801136.8032,2771670.7632,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"86",2020-11-12,87,90.705599942914,107.289165555963,76.685337409139,1666094.9776,489004.6744,2140603.466,1427391.1148,910360.4808,538291.7068,353706.9384,1967615.6464,3103150.2164,5830366.0092,730607.7744,5709564.4592,1553024.7268,186517.5932,46387.7952,1493107.158,2684693.6472,92775.5904,285091.658,1193519.314,2193756.148,5524013.2784,3961324.4276,3713922.8532,464844.3644,711279.5264,5108455.9464,2716585.2564,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"87",2020-11-13,99,99.64315924572,118.775670652982,83.5925331331199,1679624.7512,443583.2916,2181192.7868,1396465.918,1000236.834,342109.9896,333412.278,1986943.8944,3445260.206,6231427.1552,792458.168,5351991.8712,1553024.7268,196181.7172,77312.992,1349111.7104,2606414.2428,93742.0028,373035.1864,1235075.0472,2385105.8032,5722127.8204,3951660.3036,3467487.6912,439717.642,668757.3808,4891013.1564,2653768.4504,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"88",2020-11-14,107,108.349289990515,127.792258659249,91.8644741443346,1768534.692,428120.6932,1977279.7704,1246671.996,1008934.5456,583713.0896,234838.2132,2044928.6384,3549632.7452,5941503.4352,757667.3216,5795575.1628,1333649.112,183618.356,95674.8276,1546259.84,2668264.6364,78279.4044,369169.5368,1119105.5592,2207285.9216,5913477.4756,4000947.336,3670434.2952,478374.138,684219.9792,4725756.636,2549395.9112,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"89",2020-11-15,107,111.876994917963,131.86525252002,94.9185759908487,1758870.568,390430.6096,1968582.0588,1375204.8452,893931.47,579847.44,331479.4532,1833284.3228,3247145.664,5688303.3864,808887.1788,5476659.0708,1540461.3656,176853.4692,79245.8168,1481510.2092,2534899.7252,120801.55,460978.7148,1077549.826,2070055.3608,5485356.7824,4158472.5572,3586356.4164,307319.1432,758633.734,4945132.2508,2656667.6876,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"90",2020-11-16,93,90.5524601387597,107.451861064189,76.3108982568793,1761769.8052,506400.0976,1756937.7432,1465081.1984,1022464.3192,570183.316,414590.9196,1961817.172,3316727.3568,5920242.3624,771197.0952,5200265.1244,1592647.6352,213577.1404,50253.4448,1387768.2064,2705954.72,154625.984,376900.836,1231209.3976,2228546.9944,5515315.5668,4113051.1744,3641441.9232,424255.0436,605940.5748,5041773.4908,3004576.1516,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
"91",2020-11-17,91,87.767992005968,105.765163446578,72.8332483942179,1836183.56,474508.4884,2078753.0724,1444786.538,855274.974,639765.0088,415557.332,2116443.156,3259709.0252,5795575.1628,655227.6072,5448633.1112,1683490.4008,283158.8332,51219.8572,1616807.9452,2563892.0972,123700.7872,521862.696,1358775.8344,2156066.0644,5422539.9764,4411672.606,3623080.0876,330513.0408,661026.0816,4714159.6872,2662466.162,14.1697330638772,1.55813006185667e-06,1.60523871105711e-06,-9.62758009217236e-07,1.37991421168415e-06,1.28875451742911e-06,-1.16464610161687e-06,-1.9500979086071e-06,-9.75512052867594e-07,2.82304735510709e-07,3.59582235220679e-07,-1.06050881155033e-06,4.79709812920741e-07,7.83755239699357e-07,-3.14033710195553e-06,-2.32503272065424e-06,-1.05798583482414e-06,1.73275283721487e-06,3.47448955296429e-06,-1.39426228382065e-06,1.21499536904512e-06,-1.55787377509376e-06,-7.0467513572343e-07,-3.73516434389417e-07,-4.56363629297072e-07,-1.2650988045287e-06,2.1484053478059e-06,-1.35111055100122e-06,-1.60114577776283e-06,3.24778283142935e-06,1.02082580140194e-05,0.00729396867612987,5.75876030248585e-10,0.000627600601996831,7.54272147125071e-05,0.000792661003937617,0.00270091208358219,5.0013339479615e-05,0.00320028654935469,0.0122844262431436,1.07107431506655e-08,0.00565726408015194,0.00757219151444996,2.14915024203285e-08,0.0327335629093584,0.000330581174130363,1.16174466066275e-08,0.00708861080038992,0.00969438607847548,4.44097128367003e-05,1.07540472625484e-07,0.00187537950611409,0.0215318240778267,0.088410511559282,0.000833503441365824,8.77188863976043e-08,3.18026545060493e-11,1.11105750811486e-11,491.107200652361,62.5032918956161,3382.59643481437
