"date","country","region","population","p_cases","p_cases_recent"
"2020/08/19","ES","ESMC",1493898,0.0075,0
"2020/08/19","ES","ESMD",6663394,0.0315555555555556,0.00160919540229885
"2020/08/19","ES","ESML",86487,NA,NA
"2020/08/19","ES","ESNC",654214,0.0111111111111111,0
"2020/08/19","ES","ESPV",2207776,0.0166795630391885,0.0026490508180298
"2020/08/19","ES","ESRI",316798,0.0302222222222222,0.00533333333333333
"2020/08/19","ES","ESVC",5003769,0.0165869324739123,0
"2020/08/20","ES","ESAN",8414240,0.0107356330915018,0.000588837002341965
"2020/08/20","ES","ESAR",1319291,0.0221958505939371,0.000246913580246914
"2020/08/20","ES","ESAS",1022800,0.012,0.000266666666666667
"2020/08/20","ES","ESCB",581078,0.0143589743589744,0
"2020/08/20","ES","ESCE",84777,0,0
"2020/08/20","ES","ESCL",2399548,0.0185475738321108,0.000716558152572395
"2020/08/20","ES","ESCM",2032863,0.0301148557448718,0
"2020/08/20","ES","ESCN",2153389,0.0173999554738827,0.000355759954494786
"2020/08/20","ES","ESCT",7675217,0.0145076956709425,0.00158565300131513
"2020/08/20","ES","ESEX",1067710,0.00962962962962963,0
"2020/08/20","ES","ESGA",2699499,0.00875684685689209,0.000501015378342616
"2020/08/20","ES","ESIB",1149460,0.0185185185185185,0.000476190476190476
"2020/08/20","ES","ESMC",1493898,0.0075,0
"2020/08/20","ES","ESMD",6663394,0.0317777777777778,0.00183908045977011
"2020/08/20","ES","ESML",86487,NA,NA
"2020/08/20","ES","ESNC",654214,0.0111111111111111,0
"2020/08/20","ES","ESPV",2207776,0.0166795630391885,0.0026490508180298
"2020/08/20","ES","ESRI",316798,0.0302222222222222,0.00533333333333333
"2020/08/20","ES","ESVC",5003769,0.0165869324739123,0
"2020/08/21","ES","ESAN",8414240,0.0107356330915018,0.000588837002341965
"2020/08/21","ES","ESAR",1319291,0.0227931268988322,0.000256410256410256
"2020/08/21","ES","ESAS",1022800,0.012,0.000266666666666667
"2020/08/21","ES","ESCB",581078,0.0138888888888889,0
"2020/08/21","ES","ESCE",84777,0,0
"2020/08/21","ES","ESCL",2399548,0.0185475738321108,0.000716558152572395
"2020/08/21","ES","ESCM",2032863,0.0301148557448718,0
"2020/08/21","ES","ESCN",2153389,0.0173999554738827,0.000355759954494786
"2020/08/21","ES","ESCT",7675217,0.0142782985810043,0.00136363636363636
"2020/08/21","ES","ESEX",1067710,0.00962962962962963,0
"2020/08/21","ES","ESGA",2699499,0.00875684685689209,0.000501015378342616
"2020/08/21","ES","ESIB",1149460,0.0182222222222222,0
"2020/08/21","ES","ESMC",1493898,0.00666666666666667,0
"2020/08/21","ES","ESMD",6663394,0.0306666666666667,0.00229885057471264
"2020/08/21","ES","ESML",86487,NA,NA
"2020/08/21","ES","ESNC",654214,0.0111111111111111,0
"2020/08/21","ES","ESPV",2207776,0.0166795630391885,0.0026490508180298
"2020/08/21","ES","ESRI",316798,0.0302222222222222,0.00533333333333333
"2020/08/21","ES","ESVC",5003769,0.0158100905438335,0
"2020/08/22","ES","ESAN",8414240,0.0107356330915018,0.000588837002341965
"2020/08/22","ES","ESAR",1319291,0.0231574477986798,0.000289855072463768
"2020/08/22","ES","ESAS",1022800,0.012,0.000266666666666667
"2020/08/22","ES","ESCB",581078,0.0138888888888889,0
"2020/08/22","ES","ESCE",84777,0,0
"2020/08/22","ES","ESCL",2399548,0.0185475738321108,0.000716558152572395
"2020/08/22","ES","ESCM",2032863,0.0271977670572652,0
"2020/08/22","ES","ESCN",2153389,0.0173999554738827,0.000355759954494786
"2020/08/22","ES","ESCT",7675217,0.0142782985810043,0.00136363636363636
"2020/08/22","ES","ESEX",1067710,0.00962962962962963,0
"2020/08/22","ES","ESGA",2699499,0.00875684685689209,0.000501015378342616
"2020/08/22","ES","ESIB",1149460,0.0171428571428571,0
"2020/08/22","ES","ESMC",1493898,0.00666666666666667,0
"2020/08/22","ES","ESMD",6663394,0.0353333333333333,0.00252873563218391
"2020/08/22","ES","ESML",86487,NA,NA
"2020/08/22","ES","ESNC",654214,0.0111111111111111,0
"2020/08/22","ES","ESPV",2207776,0.0166795630391885,0.0026490508180298
"2020/08/22","ES","ESRI",316798,0.0302222222222222,0.00533333333333333
"2020/08/22","ES","ESVC",5003769,0.0158047512009653,0
"2020/08/23","ES","ESAN",8414240,0.0108035274743617,0.000604337383811228
"2020/08/23","ES","ESAR",1319291,0.0208414199579757,0
"2020/08/23","ES","ESAS",1022800,0.0116666666666667,0
"2020/08/23","ES","ESCB",581078,0.02,0
"2020/08/23","ES","ESCE",84777,0,0
"2020/08/23","ES","ESCL",2399548,0.0186650910304157,0.00065862087934607
"2020/08/23","ES","ESCM",2032863,0.0245049089676091,0
"2020/08/23","ES","ESCN",2153389,0.0180634129805691,0.000412935661467162
"2020/08/23","ES","ESCT",7675217,0.0142782985810043,0.00136363636363636
"2020/08/23","ES","ESEX",1067710,0.00555555555555556,0
"2020/08/23","ES","ESGA",2699499,0.00929817831218147,0.000427350427350427
"2020/08/23","ES","ESIB",1149460,0.0133333333333333,0
"2020/08/23","ES","ESMC",1493898,0.008,0
"2020/08/23","ES","ESMD",6663394,0.0342222222222222,0.00252873563218391
"2020/08/23","ES","ESML",86487,NA,NA
"2020/08/23","ES","ESNC",654214,0.0108333333333333,0
"2020/08/23","ES","ESPV",2207776,0.0171446447331479,0.0028040627146636
"2020/08/23","ES","ESRI",316798,0.0302222222222222,0.00533333333333333
"2020/08/23","ES","ESVC",5003769,0.0129003518200612,0
"2020/08/24","ES","ESAN",8414240,0.00866393927965502,0.000589811196609909
"2020/08/24","ES","ESAR",1319291,0.0148748052299809,0
"2020/08/24","ES","ESAS",1022800,0.0122222222222222,0
"2020/08/24","ES","ESCB",581078,0.03,0
"2020/08/24","ES","ESCE",84777,NA,NA
"2020/08/24","ES","ESCL",2399548,0.0178890512034087,0.000852014166371704
"2020/08/24","ES","ESCM",2032863,0.00757112156052272,0
"2020/08/24","ES","ESCN",2153389,0.00851629299985589,0.000650373666810781
"2020/08/24","ES","ESCT",7675217,0.009370921920614,0.00179487179487179
"2020/08/24","ES","ESEX",1067710,NA,NA
"2020/08/24","ES","ESGA",2699499,0.012557590972808,0
"2020/08/24","ES","ESIB",1149460,0.0116666666666667,0
"2020/08/24","ES","ESMC",1493898,0.0222222222222222,0
"2020/08/24","ES","ESMD",6663394,0.0357777777777778,0.00252873563218391
"2020/08/24","ES","ESML",86487,NA,NA
"2020/08/24","ES","ESNC",654214,0.00666666666666667,0
"2020/08/24","ES","ESPV",2207776,0.0222029517305649,0.00544759825803402
"2020/08/24","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/08/24","ES","ESVC",5003769,0.00798905829946676,0
"2020/08/25","ES","ESAN",8414240,0.00841818169788248,0.000625727185515304
"2020/08/25","ES","ESAR",1319291,0.01538862919553,0
"2020/08/25","ES","ESAS",1022800,0.0122222222222222,0
"2020/08/25","ES","ESCB",581078,0.03,0
"2020/08/25","ES","ESCE",84777,NA,NA
"2020/08/25","ES","ESCL",2399548,0.0178890512034087,0.000852014166371704
"2020/08/25","ES","ESCM",2032863,0.00774778443493945,0
"2020/08/25","ES","ESCN",2153389,0.00851629299985589,0.000650373666810781
"2020/08/25","ES","ESCT",7675217,0.00974575879743856,0.00186666666666667
"2020/08/25","ES","ESEX",1067710,NA,NA
"2020/08/25","ES","ESGA",2699499,0.0134161612951144,0
"2020/08/25","ES","ESIB",1149460,0.00888888888888889,0
"2020/08/25","ES","ESMC",1493898,0.0166666666666667,0
"2020/08/25","ES","ESMD",6663394,0.0382222222222222,0.00252873563218391
"2020/08/25","ES","ESML",86487,NA,NA
"2020/08/25","ES","ESNC",654214,0.00666666666666667,0
"2020/08/25","ES","ESPV",2207776,0.0222029517305649,0.00544759825803402
"2020/08/25","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/08/25","ES","ESVC",5003769,0.00766210483870592,0
"2020/08/26","ES","ESAN",8414240,0.00815098355310187,0.000416666666666667
"2020/08/26","ES","ESAR",1319291,0.01538862919553,0
"2020/08/26","ES","ESAS",1022800,0.0122222222222222,0
"2020/08/26","ES","ESCB",581078,0.03,0
"2020/08/26","ES","ESCE",84777,NA,NA
"2020/08/26","ES","ESCL",2399548,0.0201251826038348,0.000958515937168167
"2020/08/26","ES","ESCM",2032863,0.00774778443493945,0
"2020/08/26","ES","ESCN",2153389,0.00851629299985589,0.000650373666810781
"2020/08/26","ES","ESCT",7675217,0.00820738763622072,0
"2020/08/26","ES","ESEX",1067710,NA,NA
"2020/08/26","ES","ESGA",2699499,0.0134161612951144,0
"2020/08/26","ES","ESIB",1149460,0.00888888888888889,0
"2020/08/26","ES","ESMC",1493898,0.0166666666666667,0
"2020/08/26","ES","ESMD",6663394,0.0382222222222222,0.00252873563218391
"2020/08/26","ES","ESML",86487,NA,NA
"2020/08/26","ES","ESNC",654214,0.00666666666666667,0
"2020/08/26","ES","ESPV",2207776,0.018366538335267,0.00541331358322756
"2020/08/26","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/08/26","ES","ESVC",5003769,0.00769643029291417,0
"2020/08/27","ES","ESAN",8414240,0.00815098355310187,0.000416666666666667
"2020/08/27","ES","ESAR",1319291,0.01538862919553,0
"2020/08/27","ES","ESAS",1022800,0.0122222222222222,0
"2020/08/27","ES","ESCB",581078,0.03,0
"2020/08/27","ES","ESCE",84777,NA,NA
"2020/08/27","ES","ESCL",2399548,0.0201251826038348,0.000958515937168167
"2020/08/27","ES","ESCM",2032863,0.00774778443493945,0
"2020/08/27","ES","ESCN",2153389,0.00851629299985589,0.000650373666810781
"2020/08/27","ES","ESCT",7675217,0.00743836226981655,0
"2020/08/27","ES","ESEX",1067710,NA,NA
"2020/08/27","ES","ESGA",2699499,0.0134161612951144,0
"2020/08/27","ES","ESIB",1149460,0.00888888888888889,0
"2020/08/27","ES","ESMC",1493898,0.0166666666666667,0
"2020/08/27","ES","ESMD",6663394,0.0382222222222222,0.00252873563218391
"2020/08/27","ES","ESML",86487,NA,NA
"2020/08/27","ES","ESNC",654214,0.00666666666666667,0
"2020/08/27","ES","ESPV",2207776,0.018366538335267,0.00541331358322756
"2020/08/27","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/08/27","ES","ESVC",5003769,0.00773320756528015,0
"2020/08/28","ES","ESAN",8414240,0.00815098355310187,0.000416666666666667
"2020/08/28","ES","ESAR",1319291,0.01538862919553,0
"2020/08/28","ES","ESAS",1022800,0.0114285714285714,0
"2020/08/28","ES","ESCB",581078,0.03,0
"2020/08/28","ES","ESCE",84777,NA,NA
"2020/08/28","ES","ESCL",2399548,0.0201251826038348,0.000958515937168167
"2020/08/28","ES","ESCM",2032863,0.00774778443493945,0
"2020/08/28","ES","ESCN",2153389,0.00851629299985589,0.000650373666810781
"2020/08/28","ES","ESCT",7675217,0.00779256999695067,0
"2020/08/28","ES","ESEX",1067710,NA,NA
"2020/08/28","ES","ESGA",2699499,0.010462401439016,0
"2020/08/28","ES","ESIB",1149460,0.00888888888888889,0
"2020/08/28","ES","ESMC",1493898,0.0166666666666667,0
"2020/08/28","ES","ESMD",6663394,0.0382222222222222,0.00229885057471264
"2020/08/28","ES","ESML",86487,NA,NA
"2020/08/28","ES","ESNC",654214,0.00666666666666667,0
"2020/08/28","ES","ESPV",2207776,0.018366538335267,0.00541331358322756
"2020/08/28","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/08/28","ES","ESVC",5003769,0.00773320756528015,0
"2020/08/29","ES","ESAN",8414240,0.00815098355310187,0.000416666666666667
"2020/08/29","ES","ESAR",1319291,0.01538862919553,0
"2020/08/29","ES","ESAS",1022800,0.0114285714285714,0
"2020/08/29","ES","ESCB",581078,0.03,0
"2020/08/29","ES","ESCE",84777,NA,NA
"2020/08/29","ES","ESCL",2399548,0.0201251826038348,0.000958515937168167
"2020/08/29","ES","ESCM",2032863,0.00774778443493945,0
"2020/08/29","ES","ESCN",2153389,0.00973290628554958,0.000743284190640892
"2020/08/29","ES","ESCT",7675217,0.0081821984967982,0
"2020/08/29","ES","ESEX",1067710,NA,NA
"2020/08/29","ES","ESGA",2699499,0.0109368682855597,0
"2020/08/29","ES","ESIB",1149460,0.00888888888888889,0
"2020/08/29","ES","ESMC",1493898,0.0166666666666667,0
"2020/08/29","ES","ESMD",6663394,0.0366666666666667,0.00206896551724138
"2020/08/29","ES","ESML",86487,NA,NA
"2020/08/29","ES","ESNC",654214,0.00666666666666667,0
"2020/08/29","ES","ESPV",2207776,0.018366538335267,0.00541331358322756
"2020/08/29","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/08/29","ES","ESVC",5003769,0.00773320756528015,0
"2020/08/30","ES","ESAN",8414240,0.00815098355310187,0.000416666666666667
"2020/08/30","ES","ESAR",1319291,0.01538862919553,0
"2020/08/30","ES","ESAS",1022800,0.0133333333333333,0
"2020/08/30","ES","ESCB",581078,0.03,0
"2020/08/30","ES","ESCE",84777,NA,NA
"2020/08/30","ES","ESCL",2399548,0.0201251826038348,0.000958515937168167
"2020/08/30","ES","ESCM",2032863,0.00774778443493945,0
"2020/08/30","ES","ESCN",2153389,0.00973290628554958,0.000743284190640892
"2020/08/30","ES","ESCT",7675217,0.00756020894399811,0
"2020/08/30","ES","ESEX",1067710,NA,NA
"2020/08/30","ES","ESGA",2699499,0.0124992780406396,0
"2020/08/30","ES","ESIB",1149460,0.00888888888888889,0
"2020/08/30","ES","ESMC",1493898,0.0166666666666667,0
"2020/08/30","ES","ESMD",6663394,0.0446666666666667,0.00275862068965517
"2020/08/30","ES","ESML",86487,NA,NA
"2020/08/30","ES","ESNC",654214,0.00666666666666667,0
"2020/08/30","ES","ESPV",2207776,0.018366538335267,0.00541331358322756
"2020/08/30","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/08/30","ES","ESVC",5003769,0.00801962266029052,0
"2020/08/31","ES","ESAN",8414240,0.00815098355310187,0.000416666666666667
"2020/08/31","ES","ESAR",1319291,0.01538862919553,0
"2020/08/31","ES","ESAS",1022800,0.0133333333333333,0
"2020/08/31","ES","ESCB",581078,0.03,0
"2020/08/31","ES","ESCE",84777,NA,NA
"2020/08/31","ES","ESCL",2399548,0.0201251826038348,0.000958515937168167
"2020/08/31","ES","ESCM",2032863,0.00757112156052272,0
"2020/08/31","ES","ESCN",2153389,0.00973290628554958,0.000743284190640892
"2020/08/31","ES","ESCT",7675217,0.00756020894399811,0
"2020/08/31","ES","ESEX",1067710,NA,NA
"2020/08/31","ES","ESGA",2699499,0.0124992780406396,0
"2020/08/31","ES","ESIB",1149460,0.00888888888888889,0
"2020/08/31","ES","ESMC",1493898,0.0166666666666667,0
"2020/08/31","ES","ESMD",6663394,0.0417777777777778,0.00367816091954023
"2020/08/31","ES","ESML",86487,NA,NA
"2020/08/31","ES","ESNC",654214,0.00666666666666667,0
"2020/08/31","ES","ESPV",2207776,0.018366538335267,0.00541331358322756
"2020/08/31","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/08/31","ES","ESVC",5003769,0.00801962266029052,0
"2020/09/03","ES","ESAN",8414240,0.00815098355310187,0.000416666666666667
"2020/09/03","ES","ESAR",1319291,0.01538862919553,0
"2020/09/03","ES","ESAS",1022800,0.0133333333333333,0
"2020/09/03","ES","ESCB",581078,0.03,0
"2020/09/03","ES","ESCE",84777,NA,NA
"2020/09/03","ES","ESCL",2399548,0.0188145915628925,0.0011360188884956
"2020/09/03","ES","ESCM",2032863,0.00757112156052272,0
"2020/09/03","ES","ESCN",2153389,0.00913283511091896,0.000867164889081041
"2020/09/03","ES","ESCT",7675217,0.007980220551998,0
"2020/09/03","ES","ESEX",1067710,NA,NA
"2020/09/03","ES","ESGA",2699499,0.0145824910474129,0
"2020/09/03","ES","ESIB",1149460,0.00888888888888889,0
"2020/09/03","ES","ESMC",1493898,0.0166666666666667,0
"2020/09/03","ES","ESMD",6663394,0.0417777777777778,0.00367816091954023
"2020/09/03","ES","ESML",86487,NA,NA
"2020/09/03","ES","ESNC",654214,0.00666666666666667,0
"2020/09/03","ES","ESPV",2207776,0.018366538335267,0.00541331358322756
"2020/09/03","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/09/03","ES","ESVC",5003769,0.00801962266029052,0
"2020/09/04","ES","ESAN",8414240,0.00627751199740198,0.000448179271708683
"2020/09/04","ES","ESAR",1319291,0.01538862919553,0
"2020/09/04","ES","ESAS",1022800,0.0133333333333333,0
"2020/09/04","ES","ESCB",581078,0.0377777777777778,0
"2020/09/04","ES","ESCE",84777,NA,NA
"2020/09/04","ES","ESCL",2399548,0.0188145915628925,0.0011360188884956
"2020/09/04","ES","ESCM",2032863,0.00757112156052272,0
"2020/09/04","ES","ESCN",2153389,0.00913283511091896,0.000867164889081041
"2020/09/04","ES","ESCT",7675217,0.007980220551998,0
"2020/09/04","ES","ESEX",1067710,NA,NA
"2020/09/04","ES","ESGA",2699499,0.0145824910474129,0
"2020/09/04","ES","ESIB",1149460,0.00888888888888889,0
"2020/09/04","ES","ESMC",1493898,0.0166666666666667,0
"2020/09/04","ES","ESMD",6663394,0.0453333333333333,0.00367816091954023
"2020/09/04","ES","ESML",86487,NA,NA
"2020/09/04","ES","ESNC",654214,0.00666666666666667,0
"2020/09/04","ES","ESPV",2207776,0.018366538335267,0.00541331358322756
"2020/09/04","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/09/04","ES","ESVC",5003769,0.00801962266029052,0
"2020/09/05","ES","ESAN",8414240,0.00627751199740198,0.000448179271708683
"2020/09/05","ES","ESAR",1319291,0.01538862919553,0
"2020/09/05","ES","ESAS",1022800,0.0133333333333333,0
"2020/09/05","ES","ESCB",581078,0.0377777777777778,0
"2020/09/05","ES","ESCE",84777,NA,NA
"2020/09/05","ES","ESCL",2399548,0.0188145915628925,0.0011360188884956
"2020/09/05","ES","ESCM",2032863,0.00819776519891186,0
"2020/09/05","ES","ESCN",2153389,0.00913283511091896,0.000867164889081041
"2020/09/05","ES","ESCT",7675217,0.007980220551998,0
"2020/09/05","ES","ESEX",1067710,NA,NA
"2020/09/05","ES","ESGA",2699499,0.0145824910474129,0
"2020/09/05","ES","ESIB",1149460,0.00888888888888889,0
"2020/09/05","ES","ESMC",1493898,0.0166666666666667,0
"2020/09/05","ES","ESMD",6663394,0.0477777777777778,0.00367816091954023
"2020/09/05","ES","ESML",86487,NA,NA
"2020/09/05","ES","ESNC",654214,0.00666666666666667,0
"2020/09/05","ES","ESPV",2207776,0.0194469229432239,0.00582511447561163
"2020/09/05","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/09/05","ES","ESVC",5003769,0.00801962266029052,0
"2020/09/06","ES","ESAN",8414240,0.00575496975746189,0.000457516339869281
"2020/09/06","ES","ESAR",1319291,0.01538862919553,0
"2020/09/06","ES","ESAS",1022800,0.0133333333333333,0
"2020/09/06","ES","ESCB",581078,0.0377777777777778,0
"2020/09/06","ES","ESCE",84777,NA,NA
"2020/09/06","ES","ESCL",2399548,0.0188145915628925,0.0011360188884956
"2020/09/06","ES","ESCM",2032863,0.00797795657025226,0
"2020/09/06","ES","ESCN",2153389,0.00913283511091896,0.000867164889081041
"2020/09/06","ES","ESCT",7675217,0.007980220551998,0
"2020/09/06","ES","ESEX",1067710,NA,NA
"2020/09/06","ES","ESGA",2699499,0.0145824910474129,0
"2020/09/06","ES","ESIB",1149460,0.00888888888888889,0
"2020/09/06","ES","ESMC",1493898,0.0166666666666667,0
"2020/09/06","ES","ESMD",6663394,0.0477777777777778,0.00367816091954023
"2020/09/06","ES","ESML",86487,NA,NA
"2020/09/06","ES","ESNC",654214,0.00666666666666667,0
"2020/09/06","ES","ESPV",2207776,0.0194469229432239,0.00582511447561163
"2020/09/06","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/09/06","ES","ESVC",5003769,0.00804843937211559,0
"2020/09/07","ES","ESAN",8414240,0.00569798870063659,5e-04
"2020/09/07","ES","ESAR",1319291,0.01538862919553,0
"2020/09/07","ES","ESAS",1022800,0.0133333333333333,0
"2020/09/07","ES","ESCB",581078,0.0377777777777778,0
"2020/09/07","ES","ESCE",84777,NA,NA
"2020/09/07","ES","ESCL",2399548,0.0194997488415874,0.00127802124955756
"2020/09/07","ES","ESCM",2032863,0.00797795657025226,0
"2020/09/07","ES","ESCN",2153389,0.00913283511091896,0.000867164889081041
"2020/09/07","ES","ESCT",7675217,0.007980220551998,0
"2020/09/07","ES","ESEX",1067710,NA,NA
"2020/09/07","ES","ESGA",2699499,0.0145824910474129,0
"2020/09/07","ES","ESIB",1149460,0.00888888888888889,0
"2020/09/07","ES","ESMC",1493898,0.0166666666666667,0
"2020/09/07","ES","ESMD",6663394,0.0477777777777778,0.00367816091954023
"2020/09/07","ES","ESML",86487,NA,NA
"2020/09/07","ES","ESNC",654214,0.00666666666666667,0
"2020/09/07","ES","ESPV",2207776,0.01999195155366,0.00549313043678792
"2020/09/07","ES","ESRI",316798,0.0278787878787879,0.00727272727272727
"2020/09/07","ES","ESVC",5003769,0.00804843937211559,0
"2020/09/10","ES","ESAN",8414240,0.00607785461401237,0.000444444444444444
"2020/09/10","ES","ESAR",1319291,0.0097496104599617,0
"2020/09/10","ES","ESAS",1022800,0.0133333333333333,0
"2020/09/10","ES","ESCB",581078,0.0333333333333333,0
"2020/09/10","ES","ESCE",84777,NA,NA
"2020/09/10","ES","ESCL",2399548,0.0222854272475284,0.00146059571378006
"2020/09/10","ES","ESCM",2032863,0.00810908556061082,0
"2020/09/10","ES","ESCN",2153389,0.00536591933304511,0.00130074733362156
"2020/09/10","ES","ESCT",7675217,0.00897774812099775,0
"2020/09/10","ES","ESEX",1067710,NA,NA
"2020/09/10","ES","ESGA",2699499,0.0145824910474129,0
"2020/09/10","ES","ESIB",1149460,0.00888888888888889,0
"2020/09/10","ES","ESMC",1493898,0.02,0
"2020/09/10","ES","ESMD",6663394,0.0475555555555556,0.00344827586206897
"2020/09/10","ES","ESML",86487,NA,NA
"2020/09/10","ES","ESNC",654214,0.00833333333333333,0
"2020/09/10","ES","ESPV",2207776,0.01999195155366,0.00549313043678792
"2020/09/10","ES","ESRI",316798,0.0293333333333333,0.008
"2020/09/10","ES","ESVC",5003769,0.00795507322580239,0
"2020/09/12","ES","ESAN",8414240,0.00555960613406087,0.000476190476190476
"2020/09/12","ES","ESAR",1319291,0.0097496104599617,0
"2020/09/12","ES","ESAS",1022800,0.00933333333333333,0
"2020/09/12","ES","ESCB",581078,0.0333333333333333,0
"2020/09/12","ES","ESCE",84777,NA,NA
"2020/09/12","ES","ESCL",2399548,0.0222854272475284,0.00146059571378006
"2020/09/12","ES","ESCM",2032863,0.00788121514665114,0
"2020/09/12","ES","ESCN",2153389,0.00493233688850458,0.00173432977816208
"2020/09/12","ES","ESCT",7675217,0.00897774812099775,0
"2020/09/12","ES","ESEX",1067710,NA,NA
"2020/09/12","ES","ESGA",2699499,0.0134989892568954,0
"2020/09/12","ES","ESIB",1149460,0.00888888888888889,0
"2020/09/12","ES","ESMC",1493898,0.02,0
"2020/09/12","ES","ESMD",6663394,0.046,0.00344827586206897
"2020/09/12","ES","ESML",86487,NA,NA
"2020/09/12","ES","ESNC",654214,0.00833333333333333,0
"2020/09/12","ES","ESPV",2207776,0.0192963189440148,0.00607443239067353
"2020/09/12","ES","ESRI",316798,0.0325925925925926,0.00888888888888889
"2020/09/12","ES","ESVC",5003769,0.00806710857877071,0
"2020/09/13","ES","ESAN",8414240,0.00565812147026945,0.000444444444444444
"2020/09/13","ES","ESAR",1319291,0.0097496104599617,0
"2020/09/13","ES","ESAS",1022800,0.00933333333333333,0
"2020/09/13","ES","ESCB",581078,0.0333333333333333,0
"2020/09/13","ES","ESCE",84777,NA,NA
"2020/09/13","ES","ESCL",2399548,0.0205471502688562,0.0021449907788189
"2020/09/13","ES","ESCM",2032863,0.00788121514665114,0
"2020/09/13","ES","ESCN",2153389,0.00493233688850458,0.00173432977816208
"2020/09/13","ES","ESCT",7675217,0.00897774812099775,0
"2020/09/13","ES","ESEX",1067710,NA,NA
"2020/09/13","ES","ESGA",2699499,0.0134989892568954,0
"2020/09/13","ES","ESIB",1149460,0.00888888888888889,0
"2020/09/13","ES","ESMC",1493898,0.02,0
"2020/09/13","ES","ESMD",6663394,0.0508888888888889,0.00206896551724138
"2020/09/13","ES","ESML",86487,NA,NA
"2020/09/13","ES","ESNC",654214,0.00833333333333333,0
"2020/09/13","ES","ESPV",2207776,0.0192963189440148,0.00607443239067353
"2020/09/13","ES","ESRI",316798,0.0325925925925926,0.00888888888888889
"2020/09/13","ES","ESVC",5003769,0.00779448821685783,0
"2020/09/14","ES","ESAN",8414240,0.00565812147026945,0.000444444444444444
"2020/09/14","ES","ESAR",1319291,0.0097496104599617,0
"2020/09/14","ES","ESAS",1022800,0.00933333333333333,0
"2020/09/14","ES","ESCB",581078,0.0333333333333333,0
"2020/09/14","ES","ESCE",84777,NA,NA
"2020/09/14","ES","ESCL",2399548,0.0205471502688562,0.0021449907788189
"2020/09/14","ES","ESCM",2032863,0.00788121514665114,0
"2020/09/14","ES","ESCN",2153389,0.00493233688850458,0.00173432977816208
"2020/09/14","ES","ESCT",7675217,0.00761859604968389,0
"2020/09/14","ES","ESEX",1067710,NA,NA
"2020/09/14","ES","ESGA",2699499,0.0134989892568954,0
"2020/09/14","ES","ESIB",1149460,0.00666666666666667,0
"2020/09/14","ES","ESMC",1493898,0.02,0
"2020/09/14","ES","ESMD",6663394,0.0522222222222222,0.00206896551724138
"2020/09/14","ES","ESML",86487,NA,NA
"2020/09/14","ES","ESNC",654214,0.00833333333333333,0
"2020/09/14","ES","ESPV",2207776,0.0192963189440148,0.00607443239067353
"2020/09/14","ES","ESRI",316798,0.0325925925925926,0.00888888888888889
"2020/09/14","ES","ESVC",5003769,0.00779448821685783,0
"2020/09/15","ES","ESAN",8414240,0.0144402184867558,0.000846026524347086
"2020/09/15","ES","ESAR",1319291,0.0097496104599617,0
"2020/09/15","ES","ESAS",1022800,0.00933333333333333,0
"2020/09/15","ES","ESCB",581078,0.0333333333333333,0
"2020/09/15","ES","ESCE",84777,NA,NA
"2020/09/15","ES","ESCL",2399548,0.0187205526882166,0.00245141803293589
"2020/09/15","ES","ESCM",2032863,0.00788121514665114,0
"2020/09/15","ES","ESCN",2153389,0.00666666666666667,0.00115621985210805
"2020/09/15","ES","ESCT",7675217,0.00768205800855171,0
"2020/09/15","ES","ESEX",1067710,NA,NA
"2020/09/15","ES","ESGA",2699499,0.0134989892568954,0
"2020/09/15","ES","ESIB",1149460,0,0
"2020/09/15","ES","ESMC",1493898,0.02,0
"2020/09/15","ES","ESMD",6663394,0.0533333333333333,0.00252873563218391
"2020/09/15","ES","ESML",86487,NA,NA
"2020/09/15","ES","ESNC",654214,0.00833333333333333,0
"2020/09/15","ES","ESPV",2207776,0.0218691614698834,0.0065880604131337
"2020/09/15","ES","ESRI",316798,0.0314285714285714,0.0114285714285714
"2020/09/15","ES","ESVC",5003769,0.00779448821685783,0
"2020/09/16","ES","ESAN",8414240,0.0144402184867558,0.000846026524347086
"2020/09/16","ES","ESAR",1319291,0.0097496104599617,0
"2020/09/16","ES","ESAS",1022800,0.00933333333333333,0
"2020/09/16","ES","ESCB",581078,0.0333333333333333,0
"2020/09/16","ES","ESCE",84777,NA,NA
"2020/09/16","ES","ESCL",2399548,0.0187205526882166,0.00245141803293589
"2020/09/16","ES","ESCM",2032863,0.00760270686292263,0
"2020/09/16","ES","ESCN",2153389,0.00666666666666667,0.00115621985210805
"2020/09/16","ES","ESCT",7675217,0.00768205800855171,0
"2020/09/16","ES","ESEX",1067710,NA,NA
"2020/09/16","ES","ESGA",2699499,0.0134989892568954,0
